file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\magic-20260724T015125701228Z-addcbac9.pm3,magic,pcfe,pcfe,36243,-8.757111718124879,18.65188470023948,20.605334467432158,12.32806335016417,9.617004253926781,-9.0,8.0,-23.0,-18.0,-2.0,2.0,16.0,3.89989862978964,35.543918770730286,0.6004323277840036,0.011560853130259636,0.001765858234693596,0.013326711364953232,0.3684849488177027,0.018486328394448585,0.016444554810584114,0.015368484948817703,0.3655050630466573,0.019562398256214992,0.018044863835775183,16.72263811311394,1.970283096959329,0.8965655954810416,0.1056345312350141,1.6307062059977087,0.0,1.0,1.0,0.5502731637326859,0.011257656862204073,0.010153965012968379,0.00885712709011644,0.018762761437006788,0.1522033056482989,0.597802009787924,0.7216364475531063,0.6902175035989417,0.6756379931445231,0.6647058099881091,0.5414057437668671,0.31454089259130696,-0.058343726203102776,0.7457142999826815,0.7863208112672473,0.8039071650119191,0.8173894960797523,0.9560895869811779,0.9129193013691069,0.5652669402530572,0.20683085439380122,0.20652797073179055,0.8929546441004615,1.2692106061860222,0.00430427944706564,0.2079378763138963,0.3311154770310074,0.6602567045324235,0.211645222191867,0.00634765625,0.71240234375,0.8994140625,0.00537109375,0.6242034729835397,0.060116842952431984,0.01581550612947596,0.004530423590104134,0.004938381570448611,0.006264480594640573,0.033038753119217425,0.09867222790491892,0.1524199111552226,2.7680584118803835,-1.0319043206374385
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\magic-20260724T015128619188Z-d4173ff3.pm3,magic,pcfe,pcfe,36243,-9.012747289131694,17.915569714228223,20.05485606737486,12.053941450762906,9.456018530366139,-9.0,8.0,-23.0,-18.0,-1.0,2.0,17.0,3.176986473223643,36.75388050212839,0.6001298784186273,0.009601854151146429,0.0023452804679524324,0.01194713461909886,0.37833512678310294,0.017713765416770135,0.016003090251910712,0.013878542063294981,0.4741605275501476,0.019672764395883342,0.017603399277101785,21.363837514264816,2.676507918989018,1.192473242829562,0.1493956352871873,2.2116915429478525,0.0,1.0,1.0,0.5508250096573036,0.014568732409911153,0.01227857182274709,0.011312841454665858,0.022266983058330116,0.1574183935321873,0.2884566177007775,0.6012731494186725,0.5396920836410181,0.5606922072447291,0.48957563593514514,0.4010640693237271,0.18320014010118885,-0.20319220741628724,0.8924347294634158,0.9584056656640241,0.9353499746500218,1.0082790008616,1.0924260424456163,0.8692677917040889,0.509414032105695,0.19884240819817012,0.21751838563231315,0.8854919130673861,1.379576745854372,0.004828518610490302,0.3282428000201198,0.38771081438829036,0.719031986391131,0.2796803860563737,0.01318359375,0.85009765625,0.98095703125,0.005859375,0.49082347036923246,0.04837523022578944,0.014114101806922493,0.007486071178917646,0.0050306682062670575,0.00787662471762376,0.02962032624295509,0.12356871452392883,0.2731047927283633,2.5792085994929757,-0.3462487846616832
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\auth_b\magic-20260724T015132934811Z-9acb4f44.pm3,magic,pcfe,pcfe,36243,-8.720083878266149,18.770259314717617,20.696920002399892,12.227795712275475,9.668769263738714,-9.0,8.0,-23.0,-18.0,-1.0,2.0,17.0,3.251155464637658,34.43577630905903,0.5988522520725471,0.010953839362083712,0.0030350688408796182,0.013988908202963331,0.37896973208619594,0.018789835278536546,0.01732748392793091,0.015754766437656928,0.379300830505201,0.019755539000634606,0.018569102999199845,20.362895383899865,2.4688758898515535,1.0848489113804345,0.1315312616867113,1.9870037439501491,0.0,1.0,1.0,0.555626069201479,0.012554494785056013,0.011119695381049611,0.009822857458197672,0.02246012913194636,0.15115476946000386,0.41114287150500894,0.6198759999802234,0.6035313684997918,0.6043264560617114,0.5474530229504181,0.44570224414743204,0.2917080445810013,-0.0704871652210811,0.8714372784138489,0.8895893228676843,0.887948636639426,0.9496867689068114,1.0512026573172912,0.9080160052663051,0.5489341491071856,0.19391861028619922,0.20975304287354699,0.8945409537920878,1.1036613966834976,0.004800927075573214,0.30274191454421157,0.37245383546125355,0.7245626003329364,0.29210929756225146,0.00927734375,0.81103515625,0.96435546875,0.00537109375,0.5187495139576285,0.04055429873820095,0.012973355107590876,0.00716575090286347,0.006608364335575701,0.00784214267132184,0.02793777757832852,0.1487130469481994,0.2294557497602908,2.6151951398622564,-0.42672650890538477
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020432984663Z-551c9a6e.pm3,magic,szc,szc,36243,-8.475291780481749,18.633003678546977,20.469963284018043,11.698093424937229,9.541653012214184,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,2.043705681204236,34.42397208327436,0.5964830660764735,0.00957426261622934,0.004994067819992826,0.014568330436222167,0.40308473360373037,0.018982976022956156,0.01776894848660431,0.01658251248516955,0.4215158789283448,0.019893496675220043,0.01865187760395111,27.278118939183056,3.637630373599691,1.4639678824616769,0.19522511970455197,2.716892350383628,0.0,1.0,1.0,0.5627448816290491,0.015975939517686662,0.014844655372220076,0.01418244026267866,0.02635064290050218,0.15170663061173809,-0.07235590367402642,0.4034991957388336,0.27512627339842105,0.33313074543646737,0.19108849344916531,0.21151817609173168,0.10354422220901432,-0.1027196304796724,1.0915606194262828,1.2027073063193188,1.1524569679724288,1.269235396659436,1.2533233029932234,0.9227588632364614,0.5622123289868237,0.19570485425977047,0.20507879308241814,0.8984763736303956,0.8553375824297106,0.004828518610490302,0.5045866053110797,0.37630789749992527,0.8185350255667602,0.37971539001862686,0.6396484375,0.9052734375,0.962890625,0.00537109375,0.272605951568541,0.029107129712456097,0.011049597151885146,0.0069835809211862354,0.00792928748390244,0.011741456240852589,0.03135688564895197,0.19148646173073763,0.437739649541487,1.8351605032608527,0.6769629277503048
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020438950989Z-c134c848.pm3,magic,szc,szc,36243,-8.532599398504539,18.619920473832785,20.481862487264614,11.669205087879039,9.556443949232614,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,1.8596369688460377,34.41369327684647,0.5957851670320511,0.009270755732141379,0.005380349308832051,0.014651105040973429,0.4065060839334492,0.019231299837209944,0.01763099081201887,0.016499737880418287,0.42361283558204343,0.020169412024390918,0.01865187760395111,26.943851077116765,3.528916726449975,1.4470443692271342,0.18952372709697032,2.6939211442823345,0.0,1.0,1.0,0.5655317035483693,0.01608630870261023,0.01501020914960543,0.013658186634291705,0.025716020087191656,0.1655859385778538,-0.0477102596193393,0.44006568636924126,0.330085928922725,0.3446658277626351,0.27957192182105955,0.26466396587706065,0.10939211633997002,-0.12548617128303952,1.0576466710899135,1.156348399639411,1.1427430405503591,1.1982109960233942,1.2107645778910874,0.9234624425923672,0.567464256532688,0.1969042203022819,0.20547048486005828,0.8976309886153061,0.689788372927186,0.004828518610490302,0.5078806895846328,0.3840470301941931,0.8173964552571615,0.3747350179975197,0.640625,0.94140625,0.990234375,0.00537109375,0.27312825252826867,0.03510006398191396,0.010018668631680248,0.0068008373959919655,0.006703067534432444,0.00843925487960411,0.0439520231058632,0.19802818037316547,0.41782965156908,1.7048370744087356,0.6390438268187663
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020442506517Z-4e79b21f.pm3,magic,szc,szc,36243,-8.70954391192782,18.614959490932836,20.551712142857333,11.828049554396712,9.55329408200539,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,2.104248916613533,34.61469691135314,0.591346693123166,0.009601854151146429,0.004994067819992826,0.014595921971139254,0.3955798361062826,0.01865187760395111,0.01776894848660431,0.016610104020086638,0.38032171729713327,0.01936925751179538,0.01840355378969732,27.221261962093084,3.6305667457645825,1.4623325919861547,0.19503489908387905,2.7136065813807986,0.0,1.0,1.0,0.5689807405772308,0.01594834722145577,0.014679101594834721,0.01429280944760223,0.026516196677887533,0.1662757650175216,-0.06996878970124396,0.4042958296812025,0.30507546777238315,0.31645772762668645,0.2305539262813506,0.2692127921266695,0.08216228737330711,-0.11617126485812738,1.0909072828625306,1.177726628072929,1.1670951805304213,1.238286587015542,1.2069731355024849,0.9219367158361294,0.5611238777490587,0.1954929306509968,0.20579813759425958,0.8979626151770687,1.2692106061860222,0.004800927075573214,0.5045229311535081,0.3788124087476016,0.823055162716745,0.39372409109229933,0.63720703125,0.92724609375,0.974609375,0.00537109375,0.2749476532326483,0.030926162774279245,0.010968312615481176,0.005334478195814291,0.006441061309894963,0.011958381377830696,0.0354479794578521,0.21238328914910737,0.4115926818870918,1.7889453321180757,0.6610119961014922
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020446514162Z-a75c290f.pm3,magic,szc,szc,36243,-8.578511712606572,18.71209112433879,20.584781209643367,11.872002869519632,9.556225732264686,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,2.5474632083880686,34.82121338359795,0.5925131705550233,0.01023645945423944,0.004662969400987777,0.014899428855227216,0.392875865684408,0.01884501834837072,0.017465441602516348,0.016279005601081586,0.408023618353889,0.01936925751179538,0.018348370719863148,23.813960459448914,2.9698416202196345,1.2726509453811994,0.15871243895113174,2.351321079035075,0.0,1.0,1.0,0.5716571933116273,0.014099663373985983,0.012940786932288504,0.011643949009436565,0.02350863638872027,0.1473469275130377,0.18961168964900527,0.524723098742486,0.4564389691621929,0.4585473099936501,0.36771205689030484,0.35110625384398064,0.1542472098164347,-0.12354703252981204,0.9744925014870042,1.041731439009458,1.0390457199052228,1.122908635800698,1.137757503423915,0.9249098507510387,0.5637603009637217,0.1964513638969842,0.20522382476019357,0.8980337093246062,1.4899428855227217,0.004800927075573214,0.3734610143827812,0.38611121648316377,0.7705243889327834,0.3294445026080335,0.18115234375,0.85498046875,0.9599609375,0.00537109375,0.4289919962463286,0.039986436795095046,0.014792416355396947,0.007201032099082354,0.005073421180397102,0.0088686939512461,0.03182749337848264,0.16535216250292578,0.2979063474910453,2.3727665570932768,-0.05810162313122164
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020449470193Z-9b19fe31.pm3,magic,szc,szc,36243,-7.648373479016637,18.282449550921903,19.817809628123122,11.624534392848274,9.496548779966663,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,4.251212007515638,35.46241551801214,0.5976782483699149,0.01150567006042546,0.000441464558673399,0.01194713461909886,0.40032558011202163,0.018900201418204896,0.016554920950252464,0.01409927434263168,0.39191016196231,0.01981072207046878,0.018486328394448585,15.75108515010928,1.887975277302577,0.8615412888868068,0.10326708530189133,1.5391294382796448,0.0,1.0,1.0,0.5654765189559076,0.01004359582804481,0.008581204127807517,0.008222504276805915,0.020169968544782296,0.15043734996274938,0.6286057752298292,0.699556486427494,0.7443412634764759,0.6908620925813549,0.5920820649071181,0.5297036653849255,0.3098438504694958,-0.062303103894111096,0.774679514879641,0.7142638079895822,0.7846585317013878,0.901335652294057,0.9679752524301131,0.8901391137377878,0.5391494504186104,0.2006586879399528,0.2114354930160943,0.8910402247493986,0.9657037220980603,0.004883701680324476,0.215380187798712,0.3284682972988979,0.6758786720227058,0.2229616163777116,0.0068359375,0.67431640625,0.90625,0.00537109375,0.5830398907392602,0.07010134811840252,0.02577266056755163,0.007003405882587497,0.006009095921091043,0.007593539104146639,0.019107400076970496,0.1400657809185565,0.14130687867143316,3.04307515954839,-0.8910770928277008
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020453499135Z-18b36b83.pm3,magic,szc,szc,36243,-5.687222360179897,18.176649732531317,19.04560562631866,10.39191016196231,9.155817407999624,-6.0,8.0,-20.0,-15.0,1.0,4.0,16.0,4.128392522923267,36.33025237357304,0.5908827744496777,0.011284937781088761,0.00107606986176641,0.012361007642855172,0.46025439395193557,0.01798968076594101,0.016748061694672075,0.015258118809149353,0.33327815026349916,0.019424440581629555,0.017824131556438486,17.528374593746026,2.0879642403840846,0.9643347289888602,0.11487068690371416,1.7696248786369821,0.0,1.0,1.0,0.5828872578776005,0.011450802935820318,0.009822857458197672,0.009243419237348931,0.021108106616632635,0.1430975966446842,0.5347001400392684,0.7056370967200842,0.6834042183924823,0.6593704318950483,0.5821813611454589,0.4840359722085115,0.3139698951422314,-0.02990605059194506,0.7668713656134549,0.7949632292246568,0.8239656762945854,0.9126294707059104,1.0143535938666222,0.9254758967574677,0.5571632834190519,0.19413732107647844,0.2050031400847112,0.8991979802102803,1.4071682807714594,0.004773335540656127,0.25414484899290823,0.35852051469020857,0.6946091796012641,0.24707185087086958,0.00732421875,0.80322265625,0.935546875,0.00537109375,0.5590513416896574,0.061968242469725834,0.022458270833147685,0.006551781078852418,0.005697949921628057,0.007548663317587213,0.02366810713855774,0.10514901388667872,0.207906629664165,2.8684075580572523,-0.730637006141741
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020458457866Z-7f577dd2.pm3,magic,szc,szc,36243,-8.223794939712496,18.19617807958653,19.968267323793174,11.400187622437436,9.397737559151205,-8.0,8.0,-22.0,-16.0,0.0,3.0,16.0,1.7858408762968618,34.66847949541628,0.5950546961339227,0.008222277405292057,0.004911293215241564,0.01313357062053362,0.4110586871947686,0.019010567557873243,0.017493033137433434,0.015202935739315178,0.4148387274784096,0.02003145434980548,0.018789835278536546,26.959619136014194,3.6282489928811876,1.481608886113231,0.19939621260090634,2.764355306182226,0.0,1.0,1.0,0.5655041112521384,0.01644500855361183,0.014927432260912752,0.014375586336294906,0.026985265713812705,0.15118236251759057,-0.09838985796365292,0.4298288590892523,0.30233774728795865,0.3403724113698128,0.2511502814870796,0.2683246603516631,0.12235202437507518,-0.12134796190826787,1.0672622683923627,1.180035704513482,1.146503479415331,1.2216734285040711,1.2078187154999627,0.9098541208946158,0.5469621542807269,0.1949333807936406,0.20825295705912467,0.8959896455416109,0.9932952570151479,0.004773335540656127,0.5237177715234378,0.3822471448991929,0.8247500304290443,0.3924782835207296,0.66015625,0.9404296875,0.9892578125,0.00537109375,0.2669116965366077,0.023471576038710414,0.010292360674444917,0.007585424905687639,0.006501503646163088,0.011721836580373839,0.037900396306652026,0.1774310253935082,0.4581841799178522,1.7033881812191192,0.7236463417581592
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020501090226Z-21891422.pm3,magic,szc,szc,36243,-8.14038572965814,18.571459015372145,20.27720320427029,11.491212096128908,9.495998899700473,-8.0,8.0,-22.0,-16.0,0.0,3.0,16.0,1.852277270148247,33.89667826631072,0.5951719844829866,0.008912065778219243,0.005297574704080788,0.01420964048230003,0.4100653919377535,0.019645172860966256,0.018155229975443533,0.01594790718207654,0.3709957784951577,0.020610876583064316,0.019589989791132082,27.50620229960412,3.7116329120909444,1.4811007727953105,0.19985682918174152,2.7415552938186796,0.0,1.0,1.0,0.5634346890348215,0.01616908559130291,0.01501020914960543,0.013961701892831522,0.02753711163843055,0.15140310697828427,-0.09760151867054061,0.3699414447694523,0.3093253806705489,0.29575405095281687,0.24105270395024994,0.2038854878876931,0.1277750463076166,-0.09862510197159761,1.1218978040039864,1.1740960026112512,1.1845661929527678,1.229789352024163,1.2597979935168662,0.9292733124360468,0.5739711634936389,0.19555831701852885,0.20376986527399374,0.8998877199464854,0.3035068840879618,0.004773335540656127,0.527864144690478,0.368409917929136,0.8361155109928271,0.40778520713948385,0.64306640625,0.91845703125,0.9755859375,0.00537109375,0.2478593259352594,0.019350930982411328,0.009442504624383383,0.007565613269581257,0.005073105884046772,0.00928143043532364,0.046227340426218656,0.228019556590891,0.42718019185188466,1.5457470833269338,0.8351972805145838
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_b\magic-20260724T020503785686Z-d8a9573d.pm3,magic,szc,szc,36243,-8.799740639571779,18.34449812235663,20.34590982691305,11.828187512071297,9.517891643382509,-8.0,8.0,-22.0,-17.0,-1.0,2.0,16.0,2.0353680285079094,34.6566140162154,0.5947533862325651,0.008801699638550892,0.004690560935904865,0.013492260574455756,0.39257235880032004,0.018679469138868195,0.017465441602516348,0.015671991832905664,0.4094583781695776,0.020169412024390918,0.018707060673785282,26.988020753079397,3.6184813200154515,1.4711779288302698,0.19725158441950347,2.7307216144425324,0.0,1.0,1.0,0.5671320567297611,0.01608630870261023,0.014568732409911153,0.01407207107775509,0.027426742453506982,0.15143070003587097,-0.08297459967324572,0.39891558951521705,0.28659018199303543,0.29384503531803874,0.22288811832773672,0.2280786242510605,0.10070192399324553,-0.11973352066500455,1.0957812876415782,1.1932278271380852,1.186077803428334,1.2443009723628755,1.2403687688606049,0.9078012492639118,0.5559059516396697,0.20017425017828772,0.20822531292204388,0.8938980483719247,0.8001545125955356,0.004828518610490302,0.5198740611267628,0.37257013147384804,0.8266148150496814,0.39882487884612233,0.65771484375,0.91162109375,0.97265625,0.00537109375,0.2590994575010356,0.024765361236811955,0.009558523145418737,0.007244087044602799,0.007469391014492835,0.01008515290631149,0.03381400795804541,0.2110248515888515,0.4369391676044297,1.7669786125466955,0.7678304022444605
