file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_a\magic-20260724T020518618794Z-b7ae6756.pm3,magic,szc,szc,36243,-10.479402919184395,19.20651441615492,21.87939856487324,14.035565488508126,9.959221789721886,-11.0,8.0,-26.0,-20.0,-4.0,0.0,16.0,4.4450354382890955,34.22723104822427,0.6008585136293059,0.012747289131694397,0.0005242391634246613,0.013271528295119057,0.30634881218442184,0.018927792953121983,0.017824131556438486,0.015589217228154402,0.35148856330877687,0.01950721518638082,0.018569102999199845,17.74364554204044,1.9836377683350808,0.9238347551035061,0.10327942516558912,1.7073587051464085,0.0,1.0,1.0,0.5826941118039843,0.008912311682578224,0.0079189890182661,0.007615473759726285,0.01917664588047017,0.14077977980740045,0.572970896244258,0.7502053292457579,0.7332508574994957,0.7039271402459154,0.6454701688632494,0.5842781522909125,0.3875070211197467,0.038408219887564626,0.7063307089240125,0.7294073668438936,0.7674029796574589,0.8392143819127454,0.9088033592899122,0.8630960192147259,0.5068629347907031,0.1751272904361291,0.22132785398203167,0.8911067050047877,0.8001545125955356,0.004800927075573214,0.22428411007642104,0.3515259683517001,0.6494126262126826,0.21526264667904924,0.005859375,0.7724609375,0.9501953125,0.005859375,0.6415590729520564,0.031919711027937954,0.014445953900617065,0.005374639999782251,0.005629667770940088,0.0072141836224366524,0.027289802106614,0.09386079371065253,0.17270617490896323,2.8492466868442228,-0.9558364071972657
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_a\magic-20260724T020524030019Z-a6a3f1dd.pm3,magic,szc,szc,36243,-11.184283861711227,18.08402258516133,21.263115443414193,13.677454956819249,9.69158207392342,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,2.93651499074726,36.28767566804724,0.6026350715831943,0.009215572662307204,0.0036696741439726293,0.012885246806279834,0.31548161024197774,0.017575807742184698,0.01616863946141324,0.013823358993460806,0.4603095770217697,0.01895538448803907,0.017382666997765087,25.13018199551372,3.299293637216489,1.3896345172746052,0.18244246387547053,2.5777000300815875,0.0,1.0,1.0,0.5639865349594393,0.016141493295072015,0.01443077092875669,0.013906517300369736,0.025219358755035594,0.149802709638255,0.03370113955093036,0.45965525271756363,0.34899598101111395,0.3241162771270811,0.33846355035962966,0.3236185357751435,0.15325397832193594,-0.07327983458696977,1.0390081213786417,1.139938345150116,1.1606947256561204,1.1483922882119313,1.1614051222397146,0.8504884384068744,0.4949567874982757,0.20758526050930046,0.21987638785805108,0.8802392000253998,1.765858234693596,0.004828518610490302,0.4629398648866151,0.3846505188179274,0.8047506478540714,0.37444994726216885,0.587890625,0.88037109375,0.9599609375,0.00537109375,0.32272488609975325,0.03194122314884885,0.016377005601077646,0.004721947989374272,0.00692610728662951,0.008358257984007193,0.034000060632022266,0.18817300380005145,0.38677750745823564,2.0313559886791035,0.42531985448990295
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\auth_a\magic-20260724T020526695925Z-a170d146.pm3,magic,szc,szc,36243,-10.273928758656844,18.869492136811783,21.485142439349985,13.788704025604945,9.918356790542092,-11.0,8.0,-26.0,-20.0,-3.0,0.0,17.0,4.536535390291129,34.74874518280431,0.6037759402066323,0.01227823303810391,0.0002207322793366995,0.01249896531744061,0.31377093507711834,0.01873465220870237,0.016968793974008776,0.014402781226719643,0.39513837154760917,0.02066605965289849,0.018679469138868195,15.750988802402459,1.7688869267700458,0.8347330541914505,0.09374321862744736,1.5456766249248024,0.0,1.0,1.0,0.5775895370012692,0.008967496275040008,0.007974173610727884,0.007532696871033607,0.01983886099001159,0.14042107005877322,0.6513652988841687,0.8006816955279654,0.7643677531460497,0.7469396679876253,0.6914230207949317,0.5990258369021247,0.39867815429959724,-0.005908647161026826,0.6309339175305619,0.6855255075823016,0.7094352615137349,0.7828450389173103,0.8923752740062806,0.879227699331364,0.521158097046613,0.17586253279517164,0.22485509255916566,0.8877341594736632,0.441464558673399,0.004828518610490302,0.183701327847364,0.3266044850319605,0.6202409887085146,0.18992573862987236,0.005859375,0.70361328125,0.923828125,0.00537109375,0.6881235504492507,0.0397695955707341,0.014496587822811626,0.006711678084848003,0.005277761425643944,0.0074331699325011925,0.022597161215921417,0.06877527678130937,0.1468152187169797,3.0547621817019106,-1.2454936166773305
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025605179210Z-3f2d10b9.pm3,magic,zxh,zxh,36243,-7.074497144276136,19.19420873956655,20.456445414157958,11.497640923764589,9.611510571720242,-8.0,8.0,-22.0,-16.0,0.0,3.0,16.0,3.834067384866611,33.424908168153934,0.5955265124560613,0.012057500758767211,0.00226250586320117,0.01432000662196838,0.4155009243164197,0.019396849046712468,0.01859669453411693,0.017382666997765087,0.30919074028088184,0.019865905140302956,0.019120933697541594,18.245729025433725,2.001324430219083,0.950585109967172,0.10426709729865516,1.7482119563243386,0.0,1.0,1.0,0.5319242867391424,0.008967496275040008,0.007422327686110038,0.00626345124441256,0.02141162187517245,0.16831765127893822,0.5479016192220132,0.7204875403691268,0.7027863732542207,0.7126183158990165,0.6459641818637659,0.526737102888795,0.3619755392938307,-0.019457515640234114,0.747196690709548,0.7699964206713301,0.7563517846118331,0.8394759116039255,0.9707569794288172,0.8940011646800099,0.5286900031360208,0.1670308030858497,0.21088899606006273,0.9026157167667441,0.3035068840879618,0.004828518610490302,0.2313760705421356,0.3501405335421513,0.6646767127663826,0.22590900520648324,0.005859375,0.7763671875,0.95361328125,0.00537109375,0.6169205839315458,0.0397167430045531,0.014051220827034288,0.009009677522891665,0.004954525688938033,0.009961099290301301,0.021558845726183606,0.09244119961394329,0.19138610439460904,2.9250363301547018,-0.8732829445957878
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025608250931Z-53fdf1d9.pm3,magic,zxh,zxh,36243,-8.048781833733411,18.3073377895023,19.9985375951837,11.3813977871589,9.408780761345922,-8.0,8.0,-22.0,-16.0,0.0,3.0,16.0,2.1255565545588335,34.99304426588689,0.5963525471041586,0.008443009684628756,0.0050216593549099135,0.01346466903953867,0.41434207984990207,0.018569102999199845,0.01732748392793091,0.015892724112242365,0.3710233700300748,0.019010567557873243,0.01818282151036062,25.665854353333955,3.4089454224380553,1.401943562108257,0.18620650701014516,2.599172626227601,0.0,1.0,1.0,0.5265161966778875,0.015424093593068814,0.014127255670216875,0.01299597152475029,0.026654158159041996,0.1705250958858751,0.016563337797096647,0.44604651995049677,0.4250868677428092,0.3684853700358472,0.38146007313380115,0.24749386427439224,0.15441746498634187,-0.11988017200182262,1.051808412411989,1.0707447596584696,1.1208327309004285,1.1093030231489682,1.223749817019656,0.8866085223291499,0.5180372408675287,0.17058590322270317,0.21708461984438523,0.8961245133751959,0.8553375824297106,0.004745744005739039,0.49547196499625673,0.38327139154831175,0.8282083521370843,0.3917242619576828,0.58935546875,0.91943359375,0.986328125,0.00537109375,0.28324211976990954,0.030362238512338706,0.012222482401498957,0.006360053803288825,0.0069976739735385955,0.00892622154247976,0.039387525170222114,0.20352840591838428,0.40897327890833934,1.792718336154108,0.6118539474214068
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025612597381Z-948ebbde.pm3,magic,zxh,zxh,36243,-10.163921308942417,18.648320965467654,21.238294922273635,13.322489860110919,9.770024578543568,-11.0,8.0,-25.0,-20.0,-3.0,0.0,17.0,3.6027139114783013,34.788397607418325,0.6020608052121919,0.010760698617664101,0.0021797312584499076,0.012940429876114008,0.32960847611952654,0.018458736859531494,0.017051568578760036,0.014816654250475954,0.4045746764892531,0.019783130535551693,0.01821041304527771,19.497625856754897,2.453700126924563,1.045543236458658,0.1315775362011542,1.9334397815291633,0.0,1.0,1.0,0.516141493295072,0.012913194636057612,0.011754318194360135,0.009712488273274101,0.022846421279178852,0.1749123920421622,0.4530243959683961,0.6823823013409698,0.6708081566918981,0.6589912375936771,0.5956723655040761,0.4848208183782334,0.2884870230821297,-0.08300896021342467,0.7965391157232536,0.8105380934043283,0.8241939302242155,0.897480411818777,1.0132519569935368,0.884760920427017,0.5297801202470386,0.1969407233924289,0.21458014821796811,0.8896611514396082,0.9381121871809729,0.004800927075573214,0.2813913030947401,0.37491261028281747,0.6921930602876313,0.26431157874133576,0.00732421875,0.81884765625,0.97705078125,0.00537109375,0.5581773329399606,0.04019773933531791,0.01275983456698644,0.0056514443791279385,0.006958135578127974,0.007650667006017382,0.029784486184974722,0.11116131611346931,0.2276590438960178,2.6314343894487555,-0.599052638181664
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025640231570Z-c386dcb3.pm3,magic,zxh,zxh,36243,-10.603316502497034,18.626246547152085,21.432857515679544,13.27964020638468,9.776611859378573,-11.0,8.0,-25.0,-19.0,-3.0,1.0,16.0,2.372311008287485,33.935788345983724,0.6047406833552924,0.008912065778219243,0.004607786331153602,0.013519852109372845,0.3347680931490219,0.018927792953121983,0.017824131556438486,0.015782357972574015,0.45037662445161825,0.019645172860966256,0.018541511464282758,26.573547763882413,3.567877048727995,1.4266721798517938,0.1915510481242672,2.645041269801386,0.0,1.0,1.0,0.5141272556702169,0.015865570332763094,0.014513547817449369,0.013768555819215276,0.027592296230892335,0.1702215722524213,-0.0184419251298914,0.4265764858363788,0.36757035656645104,0.3547782252114067,0.3092588263942205,0.24482080431239192,0.13704129207323604,-0.11652838378376494,1.0702596840484415,1.12342624932349,1.133657847137243,1.1729556268437857,1.2266748350944852,0.8921296499094525,0.5431498303218524,0.20378487508034748,0.21082272401846383,0.8905684330531126,1.1036613966834976,0.004800927075573214,0.4987688471931645,0.38104060016464186,0.8180866529834343,0.39978408127017034,0.61669921875,0.927734375,0.98095703125,0.00537109375,0.2757168494961626,0.031393027430942785,0.012743783294338425,0.005241399339791087,0.008656778637032073,0.01090580307427116,0.04490277664814354,0.202205305696336,0.40823427638298226,1.6179896306835417,0.6300616934787134
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025649272401Z-8a455633.pm3,magic,zxh,zxh,36243,-10.156802692933807,18.73335985233612,21.30960845018759,12.90033937587948,9.7366433875281,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,2.2025731788001237,34.071912346677195,0.599016338297913,0.00938112187180973,0.005132025494578263,0.014513147366387992,0.3494191981899953,0.01925889137212703,0.017713765416770135,0.016085864856661976,0.41241067240570595,0.019948679745054217,0.018982976022956156,26.90275825736466,3.6159152364659786,1.4360882655019187,0.19302011304795708,2.6665752687458193,0.0,1.0,1.0,0.5236190055736438,0.015865570332763094,0.014982616853374538,0.013713371226753491,0.027371557861045195,0.1719599348803841,-0.03191283035765712,0.4298376300982424,0.38227767720924993,0.31279465452799615,0.325297863425705,0.24162090920911602,0.12822551620518066,-0.131935223262713,1.0672078705570236,1.1102958398320537,1.1699627616941577,1.1592964098640965,1.2293092409319135,0.9049340628191613,0.5515234290519151,0.19748044948198407,0.209051104588816,0.8946505985343972,0.689788372927186,0.004773335540656127,0.4968902941638829,0.3853105032255199,0.816829473948167,0.40547528340183825,0.603515625,0.92529296875,0.98876953125,0.00537109375,0.2885552170944187,0.023966013229607633,0.012919148139339426,0.006551584243764913,0.009810126187756271,0.011499397987575724,0.03829014664119384,0.19868469090254165,0.4097236755738017,1.7174607090528273,0.6057355519839978
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025652467883Z-e796a19e.pm3,magic,zxh,zxh,36243,-9.919818999530944,18.53219907365718,21.020114449952814,12.822117374389537,9.655898517276379,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,2.901923377311237,35.119809604415984,0.5990215038831755,0.01001572717490274,0.0035041249344701045,0.013519852109372845,0.3503021273073421,0.018348370719863148,0.017299892393013824,0.01550644262340314,0.41100350412493447,0.019093342162624507,0.01810004690560936,24.454193102393855,3.1242205176314775,1.3195516088079675,0.16858336699352852,2.4231663803802883,0.0,1.0,1.0,0.5280889575630484,0.01454114011368026,0.013244302190828321,0.012113018045361735,0.02549528171734452,0.16840043045169836,0.1287569582762369,0.4526683303073905,0.42123338946675615,0.42412227143161685,0.40533820828535866,0.31543630704411085,0.15312334707975983,-0.15455699502455122,1.0455957371157214,1.0746711468186405,1.0709199000685363,1.0882506154638796,1.167831611138387,0.8937857709051883,0.5350375222439541,0.20012752671112907,0.21102937646682296,0.8918776617447494,1.3519852109372843,0.004773335540656127,0.4277631442014167,0.38390214166245634,0.7987234391606374,0.3691456205639476,0.48388671875,0.87890625,0.99072265625,0.00537109375,0.3525128318063831,0.036063380515255934,0.011767261720774046,0.009531225831501894,0.00535373525719012,0.012018636052857204,0.04058592920909103,0.1854524043208759,0.3467145952860706,1.956127707505021,0.26110584619110505
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025701350882Z-0b0c7da8.pm3,magic,zxh,zxh,36243,-9.878128190271225,19.16115520331299,21.557534304017228,12.901608586485667,9.80735383706024,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,2.3715798017072824,32.7535305811949,0.6001101680942107,0.009657037220980604,0.0050216593549099135,0.014678696575890517,0.35179207019286485,0.019893496675220043,0.01906575062770742,0.017079160113677123,0.4094031950997434,0.020252186629142178,0.019755539000634606,28.51303437935427,3.904392693559958,1.488064476113858,0.2037660387451422,2.765696104511536,0.0,1.0,1.0,0.5234810440924894,0.0158379780365322,0.015203355223221677,0.014044478781524199,0.02894431874620606,0.173974228084214,-0.10792351206344773,0.39520080998575263,0.31004900330386626,0.34358040033603576,0.3270571285438088,0.2164066074813812,0.14375802532248283,-0.11992138090392175,1.0992401329209291,1.1735837744716187,1.1438102577135585,1.158189527317594,1.2499958829701963,0.9269437186644097,0.5749545279989636,0.19415547457319451,0.20457793481386868,0.8992553137460125,0.2759153491708744,0.004773335540656127,0.5365810575201102,0.3744884563171555,0.8336661045972997,0.4068019083800575,0.6640625,0.9404296875,0.98876953125,0.00537109375,0.25058663155791094,0.014116877082488453,0.010596003393118154,0.007317229171866557,0.007803468883523741,0.01278356625253408,0.041374228752475886,0.19834871646952362,0.45707327843655865,1.5175822946174877,0.8411875867845816
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025706861254Z-267e8a8c.pm3,magic,zxh,zxh,36243,-9.72954777474271,18.09059646377637,20.541026759054645,12.652815716138289,9.536909436370337,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,3.2190832834320044,36.47521759297059,0.5998803718607231,0.00957426261622934,0.0030350688408796182,0.01260933145710896,0.3503297188422592,0.017382666997765087,0.0158099495074911,0.014126865877548769,0.4346770410837955,0.01873465220870237,0.017051568578760036,20.77065925425067,2.6218751724518516,1.1481467344562526,0.14493027787678267,2.1251159763624754,0.0,1.0,1.0,0.5355940621378511,0.013658186634291705,0.01241653330390155,0.011174879973511395,0.02326030572264224,0.1653100080019867,0.34037653007296736,0.6209268531267857,0.5966040614008469,0.5478828045162265,0.5269457028459673,0.41196161756221605,0.20596398313958805,-0.11537918763393389,0.870052457941523,0.8968484055790009,0.9481371361921938,0.9698235023777413,1.0814089659839925,0.8278339634279489,0.4616676008639806,0.18258788320848438,0.22395147481805103,0.8859988347959532,1.4899428855227217,0.00430427944706564,0.3463039927629382,0.391419704298838,0.742969937110059,0.3228757209423908,0.0224609375,0.8896484375,0.978515625,0.00537109375,0.46857541057129487,0.042371155387346024,0.0117181743016946,0.007317278316743016,0.008815166521114694,0.011017009313486969,0.035301084435874784,0.12751118445693901,0.2873735366955061,2.2630899100236794,-0.24484237747000853
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\zxh\stages\auth_a\magic-20260724T025711408476Z-16cd27be.pm3,magic,zxh,zxh,36243,-10.400408354716772,19.176325486117726,21.81513128758089,13.254200811191126,9.830128753134577,-10.0,8.0,-24.0,-19.0,-2.0,1.0,17.0,2.3475831888704812,33.508678879495505,0.5974273883166664,0.010319234058990701,0.005573490053251662,0.015892724112242365,0.33700300747730594,0.019010567557873243,0.018238004580194797,0.017382666997765087,0.4049885495130094,0.019865905140302956,0.01884501834837072,27.674485706100846,3.7123227194967163,1.4431589475332578,0.1935888459018997,2.6818394641141863,0.0,1.0,1.0,0.5176038849953093,0.015617239666685061,0.014485955521218476,0.013740963522984383,0.02797858837812483,0.1944482768135537,-0.04206665791300243,0.42984580592664784,0.375657643927676,0.3650437651776822,0.33801653237155727,0.23333562760510052,0.10930050773336528,-0.11687190524028956,1.067143641714518,1.116131712702309,1.1244184758315396,1.1480228041813676,1.2356485923567764,0.9208381671794971,0.5628761065683066,0.19441554824255258,0.2061825932111312,0.8981769683281963,0.9105206522638855,0.004828518610490302,0.5071513704999046,0.3841942638798259,0.819686055848365,0.40371561526193667,0.62890625,0.93505859375,0.99072265625,0.00537109375,0.27282132635693385,0.026035886482768868,0.012619604936165851,0.009213351400198643,0.007397992214591922,0.012216248326658595,0.04217442196905145,0.20184411280705686,0.415677055506574,1.646755558839667,0.6552378966222323
