file,label,card_id,batch_id,sample_count,mean,std,rms,mean_abs,centered_mean_abs,median,mad_median,q05,q25,q75,q95,iqr,skewness,kurtosis_excess,amplitude_entropy,clip_pos_frac,clip_neg_frac,clip_total_frac,near_zero_frac,abs_gt_32_frac,abs_gt_64_frac,abs_gt_96_frac,active_frac_0_5std,active_frac_1std,active_frac_2std,d1_rms,d1_mean_abs,norm_d1_rms,norm_d1_mean_abs,norm_d2_rms,d1_abs_q50,d1_abs_q90,d1_abs_q95,d1_zero_frac,d1_gt_16_frac,d1_gt_32_frac,d1_gt_64_frac,zcr_centered,slope_change_rate,autocorr_1,autocorr_2,autocorr_4,autocorr_8,autocorr_16,autocorr_32,autocorr_64,autocorr_128,lagdiff_norm_2,lagdiff_norm_4,lagdiff_norm_8,lagdiff_norm_16,lagdiff_norm_32,local_rms_cv,local_abs_cv,energy_time_center,energy_time_spread,energy_first_half_frac,active_runs_per_ksample,active_longest_frac,spec_centroid_norm,spec_bandwidth_norm,spec_entropy,spec_flatness,spec_rolloff50_norm,spec_rolloff85_norm,spec_rolloff95_norm,spec_peak_norm,band_000_010k_frac,band_010_030k_frac,band_030_060k_frac,band_060_090k_frac,band_090_130k_frac,band_130_200k_frac,band_200_350k_frac,band_350_600k_frac,band_600_nyquist_frac,spec_low_mid_log_ratio,spec_high_low_log_ratio
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015346682245Z-bc69c6ce.pm3,formal,pcfe,pcfe,36243,-12.94790718207654,20.132517444771064,23.936719889318177,15.811467041911541,10.358786405152024,-13.0,9.0,-28.0,-22.0,-5.0,-1.0,17.0,1.9391171778726102,29.989547552354296,0.6105352358595062,0.009546671081312253,0.007918770521204094,0.017465441602516348,0.2598570758491295,0.021686946444830726,0.020638468117981403,0.019120933697541594,0.35871754545705375,0.022183594073338298,0.021411031095659852,29.31731842715829,4.153854643783456,1.4562172121585697,0.2063256448270119,2.6395093804036414,0.0,1.0,1.0,0.5367805308757795,0.017548700402847527,0.01666574692345897,0.015644831962915953,0.029275426300976768,0.16277144670400928,-0.060964651502141635,0.24127745742933016,0.22380222404113131,0.3235581878138335,0.31386821396480685,0.1977938125302983,0.12855473112793242,-0.1530942790877649,1.2310558161335488,1.2444926996690209,1.1604120377735765,1.1660839194945496,1.2553463335822337,1.1916354908246947,0.9226712914179532,0.12095996230035982,0.22821853940105483,0.9011763447224999,0.6070137681759236,0.009105206522638855,0.4815845182604722,0.35277098422139913,0.7744750646206696,0.2971777210198752,0.56201171875,0.8583984375,0.94580078125,0.00537109375,0.29110065662551005,0.005644252995853828,0.003634278475060497,0.002003927186788703,0.004702233505401227,0.008373798675955592,0.05527973410532988,0.272319805104581,0.35694131332551915,1.486968883313408,0.7328514961514306
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015349318661Z-02cc5242.pm3,formal,pcfe,pcfe,36243,-13.13555721104765,20.594721791413072,24.427145328720062,16.003752448748724,10.450630198141015,-13.0,9.0,-28.0,-22.0,-5.0,-1.0,17.0,1.826719510167588,29.68784459618164,0.6079516714878406,0.010953839362083712,0.009105206522638855,0.020059045884722567,0.25602185249565435,0.0219628617940016,0.021135115746488978,0.020831608862401017,0.3588555031316392,0.022542284027260436,0.021576580305162376,31.167818709814497,4.433530158379781,1.51338867431605,0.21527506917953765,2.798912531193906,0.0,1.0,1.0,0.5388775453893273,0.017190000551845924,0.016610562330997187,0.01644500855361183,0.02955134926328569,0.15860489500841587,-0.14587662726054462,0.33966850929097364,0.2955996423406132,0.2815690414115645,0.22637947753270216,0.2622589501229113,0.11765563056711449,-0.09518444482581674,1.1486200867634278,1.1855997483253855,1.1961346467476937,1.2385651361432013,1.2044145280373204,1.2175218738454823,0.943929251309691,0.11691474699467218,0.2246559810353519,0.9052626655007748,0.5518306983417488,0.009132798057555942,0.507094745069785,0.3665266355922181,0.7794872330183944,0.3003319102321683,0.60107421875,0.908203125,0.98681640625,0.00537109375,0.28084126754428496,0.004920947049790452,0.003280884469834865,0.0026647124692537774,0.005911192162226439,0.009780468681882065,0.05499153378079322,0.2619958394349534,0.3756131544069809,1.417544810985091,0.7819725772952981
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015353410410Z-b437c508.pm3,formal,pcfe,pcfe,36243,-12.344425130370002,20.534803619097634,23.95961167202456,15.212344452721904,10.417370934257663,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.77660542917834,29.749395893189266,0.6075506009428808,0.010953839362083712,0.009105206522638855,0.020059045884722567,0.2850481472284303,0.021714537979747813,0.021024749606820627,0.02069365118781558,0.39781475043456666,0.02215600253842121,0.021355848025825675,30.840476350295912,4.345565917995696,1.501863710136184,0.21161955081733838,2.773949586385301,0.0,1.0,1.0,0.54050549086695,0.016969262181998786,0.016472600849842724,0.016113900998841125,0.02861321119143535,0.1568665323804531,-0.1284847142312168,0.33527525062708846,0.3107710161300496,0.2929244284695297,0.3569906590561917,0.21106965148050616,0.13248535506866388,-0.11836587707618064,1.1523154653234071,1.172767977257505,1.1866501268822927,1.1292049591285847,1.2455538663734234,1.2189686308128018,0.9468808975399786,0.11689378271829884,0.22374165809570434,0.9056898823978604,0.6621968380100984,0.009132798057555942,0.4979548356741927,0.3612957856331101,0.7786725851611838,0.2898450532659851,0.59375,0.88232421875,0.9599609375,0.00537109375,0.2836429987654894,0.005200645057259073,0.0035777892091858883,0.003133064130142755,0.005981764066623916,0.012795545736754278,0.056952937820508136,0.2184533173962289,0.41026193781780773,1.3616755904468243,0.7548252163857537
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015357088353Z-b8f65ade.pm3,formal,pcfe,pcfe,36243,-12.089589713875784,20.3502985115753,23.670505464820035,14.924895841955689,10.363791561201635,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.5946585855653337,29.361628723362905,0.607218939981794,0.009353530336892641,0.009463896476560991,0.018817426813453633,0.2924978616560439,0.02207322793366995,0.0210799326766548,0.020252186629142178,0.3464393124189499,0.02259746709709461,0.0217421295146649,30.664371971469,4.3515534462778,1.5068266420773646,0.21383241350502183,2.784368825488057,0.0,1.0,1.0,0.5444787815241985,0.01771425418023288,0.016748523812151646,0.016141493295072015,0.02944098007836212,0.15849452277806902,-0.13596941974556415,0.33434873733414583,0.309776958637171,0.2932019380691563,0.27232148577614484,0.24712042428566175,0.1075071234735406,-0.2086129967229801,1.1531031309329973,1.1735812400966457,1.186228570698644,1.2009803970784894,1.2162101453725809,1.2119204384133997,0.9409086482279043,0.11725839033535607,0.22570836267453448,0.9044564432718297,0.4138730237563116,0.009132798057555942,0.505947831688373,0.36694070418997937,0.7725887035740421,0.2833697891983621,0.59130859375,0.9140625,0.9775390625,0.00537109375,0.2837254299455648,0.003977737859987436,0.004543162175677626,0.0016179038047153533,0.004082209652889272,0.010470516737103483,0.0513073951146825,0.2420531283486507,0.39822251636072875,1.4955847489855556,0.7787809076506826
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015400177708Z-9f6c83b6.pm3,formal,pcfe,pcfe,36243,-12.37894214055128,20.136832646769435,23.63747527895303,15.111994040228458,10.325121093573598,-12.0,8.0,-27.0,-21.0,-4.0,0.0,17.0,1.476178180101714,29.4242350324525,0.6078064892076293,0.008470601219545843,0.009436304941643903,0.017906906161189746,0.2835030212730734,0.02215600253842121,0.02088679193223519,0.019645172860966256,0.395083188477775,0.022459509422509173,0.02165935490991364,30.416443502127912,4.36024501959053,1.5104879717519846,0.2165308266734812,2.793156812567155,0.0,1.0,1.0,0.5388499530930964,0.01804536173500359,0.01738314662546217,0.016389823961150046,0.029358203189669443,0.16100549101845976,-0.14151339188798448,0.3412821965677552,0.24363647038316563,0.22458577406439267,0.2575133352383184,0.19077503704611407,0.09553167137209075,-0.13452305990013733,1.1471887138275432,1.2286275660963826,1.2425526416667758,1.2131752221889809,1.2608563308615317,1.2027155993764913,0.9344023670366303,0.11827536438548193,0.22731173663402524,0.9028584786533596,0.441464558673399,0.009215572662307204,0.5045236331935298,0.37198058374495496,0.7647227889784837,0.25876697281540045,0.609375,0.89794921875,0.9609375,0.00537109375,0.29791804373585273,0.00513450745592136,0.0038444554296091483,0.0025042811736751404,0.004442285169633569,0.009568842304092821,0.046731811961134635,0.2013563531405176,0.42849941962956284,1.6279882481788779,0.7108517607001476
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015410183474Z-7437814c.pm3,formal,pcfe,pcfe,36243,-12.19838313605386,20.54668748522913,23.894914056125717,15.085064702149381,10.369167995181602,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.7374031170600839,29.66551282256284,0.6053286999541475,0.010733107082747013,0.009408713406726816,0.02014182048947383,0.28628976629969927,0.021769721049581987,0.02119029881632315,0.020748834257649753,0.33700300747730594,0.02215600253842121,0.02154898877024529,30.530793967354118,4.277495723194084,1.4859229250117565,0.20818420128641887,2.699681044035852,0.0,1.0,1.0,0.5374979305777827,0.016610562330997187,0.01608630870261023,0.015755201147839522,0.02979967992936372,0.16045362986672554,-0.10465785387882265,0.23151805715158277,0.24626592554836,0.19512372688781732,0.2522235751485725,0.17952334381887342,0.12991012518544565,-0.16163028378551,1.2391125744344371,1.2264157916676994,1.2660470048797863,1.2176955404412506,1.270019643912127,1.2248529800366208,0.9461409800900288,0.11613657783623213,0.2231385976314609,0.9065311458460168,0.5518306983417488,0.009243164197224292,0.48842303058224046,0.348355676895153,0.799570367647539,0.34487195847078983,0.5888671875,0.89013671875,0.94775390625,0.00537109375,0.27032722529042214,0.004638840625556687,0.004244247208565252,0.0037041595967185178,0.006787708461253346,0.010174327824036673,0.07717734250886217,0.28143063838502996,0.3415155100995552,1.1003681982205957,0.7893154405859201
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015412986260Z-18800c2b.pm3,formal,pcfe,pcfe,36243,-12.084899152939878,20.560870108358536,23.84940601250938,14.972077366663907,10.403206084437196,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.731769981746175,29.648590200160193,0.6037594532787927,0.0109814308970008,0.009519079546395167,0.020500510443395965,0.29224953784179014,0.021769721049581987,0.021024749606820627,0.02077642579256684,0.3498882542835858,0.022321551747923735,0.021493805700411112,30.751899940093146,4.311544616743006,1.4956516809856062,0.20969660301439524,2.741347962090906,0.0,1.0,1.0,0.5374703382815518,0.016582970034766293,0.01608630870261023,0.015893162628993984,0.029496164670823905,0.16845561656687177,-0.1191639233003791,0.28691411868851463,0.2919107909977555,0.32887562390387426,0.2462105661527118,0.1614543590827889,0.2177905332713208,-0.0930025189721549,1.1936213561914737,1.1887116501679353,1.156096350444484,1.222614503778752,1.2839635430207295,1.223229509025613,0.9492680381747478,0.11603246188427145,0.22369146664863568,0.9061472974821645,0.441464558673399,0.009132798057555942,0.4895349671721523,0.3537610843822274,0.7764443524015252,0.27729846033855143,0.54638671875,0.89208984375,0.96875,0.00537109375,0.2768549260598181,0.004559335069560239,0.0034767733676282523,0.002398117231596573,0.004660093457172055,0.00885048557915448,0.050730933775318454,0.2894604457467484,0.35900888971300354,1.4978395871419214,0.8141255114137614
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015419818677Z-99755822.pm3,formal,pcfe,pcfe,36243,-12.011698810804845,20.704853921349674,23.936831123311194,14.974919294760367,10.440676288702688,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.7731061697937283,29.292768226639772,0.6041941721472158,0.011146980106503324,0.009436304941643903,0.02058328504814723,0.293463565378142,0.022266368678089562,0.021493805700411112,0.0210799326766548,0.34861904367739976,0.02251469249234335,0.021990453328918688,31.447529841951365,4.460073947353899,1.5188481870680792,0.2154119977999421,2.798659123212024,0.0,1.0,1.0,0.5442856354505822,0.016941669885767893,0.016472600849842724,0.016334639368688262,0.028751172672589812,0.15620429899837202,-0.15413617920583744,0.3057829591836047,0.24497857189481967,0.2389270333468331,0.26345373157424834,0.18274680970649035,0.06829700008040537,-0.0706159532905957,1.1777332501597506,1.2276176945929778,1.2313019686143296,1.2086490568438029,1.2677938009581464,1.232162280946447,0.966088271245549,0.11454267729712751,0.22225366207191344,0.9076300039337096,0.38628148883922414,0.009215572662307204,0.5156725118558722,0.36598204416898356,0.7859166982719172,0.29067305561482976,0.61376953125,0.8955078125,0.9580078125,0.00537109375,0.2738001370308622,0.0040241177494907765,0.0048454356737132175,0.0037891114235163396,0.00768329854354617,0.01085923502058167,0.05054990937144671,0.2075356786808021,0.4369130765060408,1.422149367200988,0.8108005804261447
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015428873881Z-5c4a68d7.pm3,formal,pcfe,pcfe,36243,-12.098170681234997,20.51671228424271,23.81808591777874,14.990701652732941,10.393690975032749,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.6971861226959182,29.49270067470635,0.6042234551580973,0.010512374803410314,0.009463896476560991,0.019976271279971303,0.2910906933752725,0.021824904119416164,0.021217890351240238,0.020528101978313052,0.34318351129873353,0.022183594073338298,0.021769721049581987,30.9294463177512,4.369074554384416,1.507524494628981,0.2129519824548089,2.7705649532526193,0.0,1.0,1.0,0.5415539981237238,0.016914077589537002,0.016472600849842724,0.016141493295072015,0.028751172672589812,0.15832896443254876,-0.13700508401082723,0.2961461367302175,0.27249253430415865,0.30247346127507474,0.23914377393915473,0.2322547106221214,0.11797331029846099,-0.05456085164436254,1.1858679008070456,1.2048970567887676,1.1784931154877143,1.2282005741503075,1.2284510592990414,1.2224095402776127,0.9524772819709894,0.11616246754872023,0.22357014549445572,0.9059555617598296,0.441464558673399,0.009132798057555942,0.5000955037597277,0.3578423512397287,0.7838815886941216,0.29169638487636185,0.5849609375,0.8994140625,0.9716796875,0.00537109375,0.2738401674397632,0.004775613212483433,0.004741782183120963,0.0019587367959237574,0.0043263811961760535,0.008035802935998116,0.06833755719201157,0.25761552830797074,0.37636843073655213,1.262863018258549,0.7984252647858365
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015432289635Z-2b93a2ea.pm3,formal,pcfe,pcfe,36243,-12.149077063157023,20.468340031566193,23.802374191125203,14.984714289655933,10.353642724264692,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.6108880394661385,29.554986962824664,0.6044135660301735,0.010429600198659052,0.009657037220980604,0.020086637419639654,0.28960075048974976,0.021880087189250337,0.021273073421074415,0.020500510443395965,0.3390723725960875,0.022238777143172475,0.0217421295146649,31.450160199411098,4.507367143093648,1.5365271512447412,0.22021166035655088,2.846564198169519,0.0,1.0,1.0,0.5417471441973402,0.017521108106616633,0.01702444677446057,0.01666574692345897,0.03046189503890514,0.15874286029634943,-0.1811832540143668,0.33306748444534207,0.19868176078809727,0.2507092481772499,0.2697263352148113,0.17384904261920794,0.1051971677382842,-0.10965856534486669,1.1543384081352828,1.2646538274839305,1.2215285600486556,1.2034462900355645,1.2745875444595438,1.2210340646846654,0.9441778517578112,0.11662613007381069,0.22378299826999246,0.9059348087822436,0.46905609359048644,0.009215572662307204,0.5098061809804744,0.36088653798556775,0.780787671488586,0.277148046653265,0.62744140625,0.89306640625,0.9658203125,0.00537109375,0.2721163905690846,0.0054288858006754735,0.004173092170759879,0.0031330399801473272,0.005600382021482919,0.012746928921617122,0.05205632550936599,0.21801387132599104,0.42673108370087576,1.397722754699468,0.8168871493378059
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\pcfe\stages\read_block0\formal-20260724T015447765186Z-ee860cbe.pm3,formal,pcfe,pcfe,36243,-12.007422122892697,20.591256934375984,23.836485650674682,14.90138785420633,10.414168682472933,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.719154029469169,29.47718747584438,0.6039043558663406,0.010843473222415363,0.009519079546395167,0.020362552768810528,0.2962779019396849,0.022183594073338298,0.021217890351240238,0.020914383467152277,0.350274535772425,0.022431917887592086,0.02165935490991364,30.777137891056068,4.308702610231223,1.4946701888642508,0.20924913053938335,2.7353570806857284,0.0,1.0,1.0,0.5502731637326859,0.01669333921968986,0.0161966778875338,0.01594834722145577,0.028778764968820706,0.1576667310504677,-0.11769318200425453,0.27201056604399815,0.3012048370378089,0.275004013367124,0.25385795099844605,0.18511415212267174,0.07135080620297696,-0.14790206709505183,1.2059121489248772,1.180889272459668,1.20160931433389,1.21629363853797,1.2657628702547754,1.2256502065728425,0.9555609259907365,0.11591270402868986,0.22325131125699943,0.9065163462726838,0.5242391634246613,0.009160389592473029,0.506150374674597,0.3634897343675959,0.782446612269829,0.2911793095576745,0.57275390625,0.9091796875,0.97607421875,0.00537109375,0.27504081131690006,0.0036910557300425884,0.004181275426604251,0.0035639388056359664,0.0047765118934198336,0.011213174931932269,0.04842314385408046,0.2702067472447381,0.3789033407966465,1.4923456899893086,0.8179437920796445
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\read_block0\formal-20260724T020147205450Z-3a0bc9fc.pm3,formal,szc,szc,36243,-11.958971387578291,20.617177616496477,23.834533968992965,14.892779295312199,10.379510593316594,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.7339113797000376,29.45036834833075,0.6040034413182289,0.011009022431917887,0.009519079546395167,0.020528101978313052,0.2921667632370389,0.022183594073338298,0.021355848025825675,0.020748834257649753,0.3443699473001683,0.02251469249234335,0.0219628617940016,30.94036374922547,4.3433585342972245,1.5007080175934981,0.2106669795007228,2.759226857534695,0.0,1.0,1.0,0.5536670161690856,0.01666574692345897,0.016251862479995584,0.01608630870261023,0.029496164670823905,0.15512816975249027,-0.1267382897652273,0.30145505925162935,0.32429727626515414,0.30063363010551586,0.22070447786877231,0.21772490137052533,0.12192137930202344,-0.11512237835554572,1.1812764015872363,1.161219654325938,1.1801924917849547,1.2431800426228978,1.240279276864615,1.2324639281168603,0.9618767905166201,0.1147192341613804,0.22175404326525278,0.907938437159556,0.4138730237563116,0.009132798057555942,0.5105799720143337,0.36586548605451114,0.7776816707238038,0.2934996099513435,0.58837890625,0.9267578125,0.97216796875,0.00537109375,0.27408151904241645,0.003943119808985887,0.0036380187194269852,0.003006354381504512,0.006163838458744242,0.010480531203213166,0.054387039827680186,0.2700443298572906,0.3742552487007382,1.3882049773894376,0.8168366582391773
C:\Users\李\Desktop\WorkDocument\Grade3-b\Singapore\rrg_other\client\fingerprint_data\szc\stages\read_block0\formal-20260724T020150415113Z-8ec4a56f.pm3,formal,szc,szc,36243,-11.81130149270204,20.536166670400306,23.690525204519336,14.664431752338382,10.367979143598115,-12.0,8.0,-26.0,-21.0,-4.0,0.0,17.0,1.6596359494979587,29.682878264280355,0.601046543128925,0.010953839362083712,0.009601854151146429,0.020555693513230142,0.30320337720387386,0.021880087189250337,0.021135115746488978,0.02077642579256684,0.3498882542835858,0.022183594073338298,0.021576580305162376,30.630193204108046,4.264748082335412,1.4915243772469333,0.20767011442706998,2.7295126632400883,0.0,1.0,1.0,0.5634070967385906,0.016638154627228077,0.0161966778875338,0.015893162628993984,0.028392472821588213,0.15256201539692613,-0.11299335200679644,0.2748330043085956,0.26225802051630553,0.25957636457362243,0.2971676930915399,0.2674728077763721,0.15345346941636803,-0.15233886571291635,1.2035721963913295,1.2133496436767148,1.2143239271881314,1.1804687602521398,1.200004076299819,1.2273460936393656,0.9532445967065857,0.11588248889467842,0.2229540277614453,0.9067677824624895,0.5518306983417488,0.009215572662307204,0.49253583487406744,0.3514505603398277,0.7865954792136035,0.28873709463831393,0.5888671875,0.87353515625,0.96044921875,0.00537109375,0.27313796525479767,0.0052327905985715545,0.004790392239433988,0.0029042491026257415,0.005677754302714936,0.01148204142826624,0.06253084309307812,0.26562222711967526,0.36862173686083644,1.278068322452539,0.7962132354461214
